Date,Open,High,Low,Close,Volume
2018-07-16,45.200001,45.400002,45.099998,45.299999,302900.0
2018-07-17,45.299999,45.849998,45.200001,45.200001,284200.0
2018-07-18,45.900002,46.200001,45.299999,46.0,323400.0
2018-07-19,46.0,46.299999,45.5,45.700001,127800.0
2018-07-20,45.950001,46.400002,45.599998,46.400002,538600.0
2018-07-23,46.400002,46.400002,45.099998,45.25,1433500.0
2018-07-24,45.200001,45.200001,44.099998,44.200001,2208200.0
2018-07-25,44.700001,46.0,44.400002,45.599998,2698400.0
2018-07-26,45.5,46.200001,44.849998,45.299999,1890100.0
2018-07-27,45.700001,46.0,45.0,45.599998,1869900.0
2018-07-30,45.599998,46.200001,45.599998,45.799999,361600.0
2018-07-31,45.799999,46.099998,45.25,45.25,1868200.0
2018-08-01,46.0,46.450001,45.5,46.0,842500.0
2018-08-02,46.349998,46.5,45.799999,46.0,1262400.0
2018-08-03,46.0,46.75,46.0,46.5,1184900.0
2018-08-06,46.599998,47.099998,46.599998,47.099998,875100.0
2018-08-07,47.099998,47.099998,46.5,46.549999,814000.0
2018-08-08,46.5,46.950001,46.200001,46.549999,557900.0
2018-08-09,46.549999,46.900002,46.400002,46.900002,97900.0
2018-08-10,46.900002,46.900002,45.599998,45.599998,1952600.0
2018-08-13,46.599998,46.599998,44.400002,45.0,1934600.0
2018-08-14,45.849998,45.849998,43.849998,44.0,3137000.0
2018-08-15,44.5,44.599998,43.849998,44.099998,4385500.0
2018-08-16,44.549999,44.599998,43.950001,44.0,5255600.0
2018-08-17,44.799999,44.799999,44.200001,44.25,816100.0
2018-08-20,44.5,45.0,44.25,44.75,401500.0
2018-08-22,44.950001,46.299999,44.950001,46.099998,598800.0
2018-08-23,46.400002,46.950001,46.099998,46.849998,1101400.0
2018-08-24,46.849998,46.900002,46.0,46.5,389000.0
2018-08-28,46.5,46.849998,46.0,46.0,429900.0
2018-08-29,45.799999,46.099998,45.599998,46.0,869100.0
2018-08-30,46.0,46.049999,45.599998,45.950001,803000.0
2018-08-31,45.950001,46.75,45.599998,46.0,842200.0
2018-09-03,46.0,46.049999,45.700001,45.799999,227400.0
2018-09-04,45.799999,46.0,44.5,45.0,868600.0
2018-09-05,45.0,45.5,44.650002,44.799999,218700.0
2018-09-06,44.700001,44.799999,44.5,44.799999,131000.0
2018-09-07,44.700001,44.700001,44.200001,44.450001,1022100.0
2018-09-10,44.450001,45.0,44.099998,45.0,2002900.0
2018-09-11,45.0,45.0,44.299999,45.0,85200.0
2018-09-12,45.0,45.0,44.299999,45.0,657500.0
2018-09-13,44.549999,45.0,44.549999,44.900002,26700.0
2018-09-14,45.0,45.0,44.200001,45.0,98500.0
2018-09-17,45.0,45.0,44.099998,45.0,57900.0
2018-09-18,45.0,45.0,44.049999,44.25,173600.0
2018-09-19,44.25,45.0,43.849998,45.0,267700.0
2018-09-20,44.599998,45.0,44.5,44.799999,1247200.0
2018-09-21,44.849998,44.849998,44.5,44.799999,2352300.0
2018-09-24,44.799999,46.0,44.799999,45.849998,1031900.0
2018-09-25,44.599998,45.799999,44.0,44.0,3007400.0
2018-09-26,45.0,45.700001,44.049999,45.700001,770300.0
2018-09-27,44.799999,45.700001,44.799999,45.700001,927800.0
2018-09-28,45.700001,45.799999,45.0,45.0,172300.0
2018-10-01,45.700001,45.700001,44.5,44.5,315400.0
2018-10-02,44.5,45.0,42.549999,43.150002,1666800.0
2018-10-03,43.150002,44.0,43.150002,44.0,1110900.0
2018-10-04,44.0,44.900002,43.099998,44.900002,1054900.0
2018-10-05,45.0,45.0,43.200001,44.0,190600.0
2018-10-08,44.799999,44.799999,42.200001,42.200001,1387100.0
2018-10-09,42.200001,42.650002,41.049999,41.450001,1774200.0
2018-10-10,41.450001,42.75,41.450001,42.0,225600.0
2018-10-11,42.5,42.5,40.5,40.5,470900.0
2018-10-12,41.5,43.0,40.5,43.0,200200.0
2018-10-15,43.0,43.0,42.0,42.0,520600.0
2018-10-16,42.799999,42.900002,41.0,41.0,596400.0
2018-10-17,42.299999,42.349998,40.75,40.950001,1448400.0
2018-10-18,40.950001,40.950001,39.599998,40.200001,1393700.0
2018-10-19,40.25,40.700001,40.0,40.400002,996900.0
2018-10-22,40.650002,42.200001,40.650002,41.950001,102300.0
2018-10-23,41.950001,42.0,41.099998,42.0,320100.0
2018-10-24,42.0,42.0,40.799999,41.150002,534500.0
2018-10-25,41.0,41.900002,39.900002,41.900002,293000.0
2018-10-26,41.849998,42.0,40.25,42.0,451100.0
2018-10-29,42.0,42.0,41.0,41.599998,30200.0
2018-10-30,41.150002,41.150002,40.5,40.75,353000.0
2018-10-31,41.0,41.5,40.299999,40.549999,789700.0
2018-11-05,40.549999,41.900002,40.549999,41.900002,1621600.0
2018-11-06,41.900002,41.950001,41.099998,41.799999,251900.0
2018-11-07,41.700001,42.200001,41.5,42.200001,1093800.0
2018-11-08,42.200001,43.0,41.5,43.0,1418700.0
2018-11-09,43.0,43.549999,42.099998,43.0,4425800.0
2018-11-12,43.0,43.0,41.400002,42.75,1161100.0
2018-11-13,42.0,42.349998,41.799999,42.0,804400.0
2018-11-14,42.0,42.0,41.900002,42.0,1626200.0
2018-11-15,42.0,42.0,41.5,41.900002,63300.0
2018-11-16,41.900002,42.400002,41.900002,42.0,1199100.0
2018-11-19,42.0,43.0,41.75,42.700001,3015100.0
2018-11-20,42.700001,42.700001,42.0,42.549999,756400.0
2018-11-21,42.549999,42.599998,42.150002,42.5,635100.0
2018-11-22,42.400002,42.549999,42.400002,42.5,315100.0
2018-11-23,42.5,44.0,42.450001,43.049999,2117900.0
2018-11-26,43.5,43.5,42.650002,43.0,3308300.0
2018-11-27,43.0,43.049999,42.700001,43.0,3477900.0
2018-11-28,43.099998,43.099998,42.700001,42.950001,2818400.0
2018-11-29,42.950001,42.950001,42.549999,42.549999,396900.0
2018-12-03,42.549999,42.849998,42.5,42.700001,6843500.0
2018-12-04,42.700001,42.700001,42.5,42.549999,3258500.0
2018-12-05,42.5,42.75,42.400002,42.5,3703600.0
2018-12-06,42.549999,42.900002,42.549999,42.849998,3324500.0
2018-12-07,42.849998,42.849998,42.650002,42.75,2444400.0
2018-12-10,42.599998,42.75,42.450001,42.5,1765100.0
2018-12-11,42.650002,42.650002,42.25,42.5,1303700.0
2018-12-12,42.599998,42.700001,42.5,42.650002,2032500.0
2018-12-13,42.650002,42.700001,42.599998,42.700001,1437900.0
2018-12-14,42.700001,42.700001,42.349998,42.5,4443900.0
2018-12-17,42.599998,42.900002,42.400002,42.5,5187400.0
2018-12-18,42.5,42.549999,42.349998,42.450001,3525400.0
2018-12-19,42.5,43.0,42.5,42.900002,1547200.0
2018-12-20,42.799999,42.799999,42.5,42.599998,1773000.0
2018-12-21,43.0,43.0,42.200001,42.200001,1450500.0
2018-12-26,42.150002,43.299999,42.150002,43.299999,653400.0
2018-12-27,43.5,43.5,43.0,43.0,1062200.0
2018-12-28,43.450001,43.450001,42.849998,43.0,6067300.0
2019-01-02,43.0,43.200001,42.950001,43.0,3846300.0
2019-01-03,43.0,45.700001,43.0,45.150002,9799500.0
2019-01-04,45.150002,47.75,45.150002,47.200001,8979600.0
2019-01-07,48.0,49.75,48.0,49.049999,10899600.0
2019-01-08,49.0,49.049999,48.5,48.75,9708900.0
2019-01-09,48.75,49.5,48.549999,49.049999,6039200.0
2019-01-10,49.150002,50.25,48.950001,49.0,4683400.0
2019-01-11,48.900002,49.200001,48.299999,48.5,3414200.0
2019-01-14,48.5,49.299999,48.099998,48.650002,1751500.0
2019-01-15,48.599998,48.799999,48.400002,48.650002,212200.0
2019-01-16,48.650002,48.650002,48.0,48.299999,1292800.0
2019-01-17,45.75,47.299999,45.299999,45.900002,7666600.0
2019-01-18,46.0,46.900002,46.0,46.0,4597800.0
2019-01-21,46.849998,46.849998,45.75,45.75,792300.0
2019-01-22,45.75,45.75,44.799999,45.0,2470700.0
2019-01-23,44.900002,44.900002,44.0,44.5,2717200.0
2019-01-24,44.5,45.150002,44.5,44.900002,5393700.0
2019-01-25,45.5,45.799999,44.900002,44.900002,2097500.0
2019-01-28,45.0,46.0,45.0,46.0,2717900.0
2019-01-29,45.950001,46.400002,45.5,45.75,519800.0
2019-01-30,45.75,46.0,44.700001,45.0,2336600.0
2019-01-31,45.799999,46.0,45.150002,45.5,2767200.0
2019-02-01,45.700001,46.849998,45.700001,46.700001,3708600.0
2019-02-04,46.900002,47.799999,46.75,46.900002,2420600.0
2019-02-06,47.900002,49.0,47.400002,48.200001,1764400.0
2019-02-07,48.599998,48.900002,48.200001,48.650002,3389400.0
2019-02-08,48.599998,48.599998,47.75,48.25,1615900.0
2019-02-11,48.25,48.25,47.950001,48.0,562500.0
2019-02-12,47.900002,47.900002,46.950001,47.5,839700.0
2019-02-13,47.700001,47.799999,46.200001,46.700001,1561700.0
2019-02-14,46.75,47.0,46.599998,47.0,304200.0
2019-02-15,47.0,47.5,46.900002,47.099998,594000.0
2019-02-18,47.900002,47.950001,46.5,46.700001,300800.0
2019-02-19,48.0,48.0,46.700001,47.200001,2952400.0
2019-02-20,48.0,48.150002,47.049999,48.0,3543300.0
2019-02-21,48.200001,49.0,47.5,48.700001,5988700.0
2019-02-22,48.75,48.799999,47.549999,48.700001,2676500.0
2019-02-26,49.0,49.650002,49.0,49.5,4066400.0
2019-02-27,49.5,49.5,47.049999,48.049999,1183400.0
2019-02-28,47.75,47.75,46.599998,47.049999,2155400.0
2019-03-01,47.049999,47.450001,46.299999,46.799999,437400.0
2019-03-04,46.799999,47.5,46.349998,47.299999,487900.0
2019-03-05,47.299999,48.5,47.299999,48.0,850900.0
2019-03-06,48.0,48.25,47.950001,48.099998,862100.0
2019-03-07,48.299999,48.599998,48.200001,48.5,488700.0
2019-03-08,48.549999,48.849998,48.049999,48.849998,807800.0
2019-03-11,48.849998,48.900002,47.299999,48.25,837500.0
2019-03-12,48.700001,48.700001,47.5,47.700001,169500.0
2019-03-13,47.650002,48.0,47.049999,48.0,255300.0
2019-03-14,48.0,48.0,47.099998,47.5,131700.0
2019-03-15,47.950001,49.0,47.049999,49.0,403000.0
2019-03-18,48.799999,48.900002,47.599998,48.900002,208600.0
2019-03-19,48.900002,48.900002,47.599998,48.0,1083100.0
2019-03-20,48.0,48.5,48.0,48.5,799900.0
2019-03-21,48.0,48.75,48.0,48.049999,439400.0
2019-03-22,48.700001,48.700001,48.0,48.299999,265500.0
2019-03-25,48.299999,48.5,47.599998,47.849998,364400.0
2019-03-26,47.849998,47.849998,47.400002,47.700001,110500.0
2019-03-27,47.700001,47.700001,47.349998,47.5,289400.0
2019-03-28,47.400002,47.5,47.099998,47.5,268900.0
2019-03-29,47.450001,48.299999,47.400002,48.099998,982300.0
2019-04-01,48.5,48.599998,47.0,47.700001,618100.0
2019-04-02,47.700001,48.0,47.099998,48.0,590000.0
2019-04-03,48.099998,48.400002,47.849998,48.400002,241200.0
2019-04-04,48.400002,48.400002,47.5,47.599998,301700.0
2019-04-05,48.0,48.400002,47.900002,48.200001,3044200.0
2019-04-08,48.25,49.849998,48.25,49.5,2725800.0
2019-04-10,49.5,50.299999,49.5,49.75,3112600.0
2019-04-11,49.75,49.75,49.0,49.0,393800.0
2019-04-12,49.099998,49.5,47.549999,47.700001,3290900.0
2019-04-15,47.75,47.799999,46.0,46.0,2955000.0
2019-04-16,45.099998,46.200001,43.700001,44.0,4610500.0
2019-04-17,44.0,44.549999,44.0,44.400002,1825500.0
2019-04-22,44.599998,46.0,44.599998,45.5,932900.0
2019-04-23,45.400002,45.400002,44.0,44.150002,1187400.0
2019-04-24,44.200001,44.200001,42.400002,43.150002,3401200.0
2019-04-25,43.349998,44.0,43.25,44.0,3794900.0
2019-04-26,44.200001,44.25,43.599998,43.599998,3934700.0
2019-04-29,43.700001,44.0,42.75,43.0,2078200.0
2019-04-30,43.900002,43.900002,41.900002,41.900002,5889900.0
2019-05-02,42.099998,42.900002,42.0,42.299999,1743000.0
2019-05-03,42.650002,44.25,42.650002,43.5,2624000.0
2019-05-06,43.5,44.5,43.5,44.5,885100.0
2019-05-07,44.5,45.200001,43.549999,45.0,2412400.0
2019-05-08,44.900002,44.950001,44.0,44.75,753000.0
2019-05-09,44.75,44.900002,44.049999,44.799999,645200.0
2019-05-10,44.75,44.75,44.0,44.349998,425900.0
2019-05-14,43.849998,44.5,43.599998,44.049999,1637900.0
2019-05-15,44.049999,45.299999,44.049999,44.900002,1823900.0
2019-05-16,44.900002,44.900002,44.200001,44.900002,396600.0
2019-05-17,44.700001,45.5,44.599998,45.5,273600.0
2019-05-20,45.549999,46.5,44.5,46.5,1145800.0
2019-05-21,46.5,46.5,45.049999,45.5,1421900.0
2019-05-22,45.5,46.099998,45.150002,46.0,426500.0
2019-05-23,46.0,46.150002,45.200001,45.349998,1424100.0
2019-05-24,45.349998,45.349998,45.099998,45.099998,1377500.0
2019-05-27,45.099998,45.950001,44.099998,45.599998,891900.0
2019-05-28,45.099998,46.400002,44.950001,46.0,1192900.0
2019-05-29,46.099998,46.450001,45.0,45.599998,436900.0
2019-05-30,45.799999,46.200001,43.400002,43.400002,461900.0
2019-05-31,44.200001,45.299999,44.200001,44.599998,837900.0
2019-06-03,44.200001,46.0,44.200001,44.549999,1002000.0
2019-06-04,45.0,46.0,44.599998,44.900002,837500.0
2019-06-06,45.5,45.799999,44.950001,45.799999,1310100.0
2019-06-07,46.0,46.349998,45.450001,46.349998,297500.0
2019-06-10,46.349998,46.349998,45.5,45.5,212700.0
2019-06-11,45.5,46.25,45.0,45.0,848200.0
2019-06-13,45.0,45.5,44.599998,44.650002,744600.0
2019-06-14,45.0,45.099998,44.5,45.099998,199600.0
2019-06-17,45.200001,45.849998,44.200001,45.450001,1162800.0
2019-06-18,45.450001,45.5,44.900002,45.0,504900.0
2019-06-19,45.099998,45.700001,44.549999,44.549999,2587400.0
2019-06-20,44.950001,45.200001,44.0,44.599998,914200.0
2019-06-21,44.900002,44.900002,44.200001,44.549999,375100.0
2019-06-24,45.25,45.25,44.599998,45.0,914300.0
2019-06-25,45.099998,45.099998,44.349998,44.5,439700.0
2019-06-26,44.5,45.0,44.349998,44.650002,640700.0
2019-06-27,44.299999,45.0,44.299999,44.349998,577000.0
2019-06-28,45.0,45.0,44.25,44.950001,152300.0
