Date,Close,High,Low,Open,Volume
2023-01-27,101800.0,101810.0,101600.0,101600.0,1
2023-01-30,101800.0,101800.0,101800.0,101800.0,0
2023-01-31,101800.0,101800.0,101700.0,101700.0,0
2023-02-01,102400.0,102400.0,102400.0,102400.0,0
2023-02-02,102100.0,102100.0,101900.0,101900.0,0
2023-02-03,102100.0,102100.0,102100.0,102100.0,0
2023-02-06,102000.0,102200.0,102000.0,102200.0,0
2023-02-07,102000.0,102000.0,102000.0,102000.0,0
2023-02-08,102500.0,102500.0,102500.0,102500.0,0
2023-02-09,102500.0,102500.0,102500.0,102500.0,0
2023-02-10,101600.0,101600.0,101600.0,101600.0,0
2023-02-13,101600.0,101600.0,101600.0,101600.0,0
2023-02-14,101600.0,101600.0,101600.0,101600.0,0
2023-02-15,101600.0,101600.0,101600.0,101600.0,0
2023-02-16,101600.0,101600.0,101600.0,101600.0,0
2023-02-17,101600.0,101600.0,101600.0,101600.0,0
2023-02-21,101650.0,101700.0,101600.0,101600.0,0
2023-02-22,102100.0,102100.0,102100.0,102100.0,0
2023-02-23,101600.0,101600.0,101600.0,101600.0,0
2023-02-24,101600.0,101600.0,101600.0,101600.0,0
2023-02-27,102050.0,102900.0,102050.0,102900.0,1
2023-02-28,102050.0,102050.0,102050.0,102050.0,0
2023-03-01,102000.0,102000.0,102000.0,102000.0,0
2023-03-02,103000.0,103000.0,103000.0,103000.0,0
2023-03-03,103000.0,103000.0,103000.0,103000.0,0
2023-03-06,103000.0,103000.0,103000.0,103000.0,0
2023-03-07,103000.0,103000.0,103000.0,103000.0,0
2023-03-08,102300.0,102300.0,102300.0,102300.0,0
2023-03-09,102700.0,102700.0,102500.0,102500.0,2
2023-03-10,102800.0,103060.0,102800.0,102900.0,1
2023-03-13,102990.0,102990.0,102990.0,102990.0,0
2023-03-14,103500.0,103500.0,103500.0,103500.0,0
2023-03-15,103300.0,103500.0,103300.0,103500.0,0
2023-03-16,103300.0,103300.0,103300.0,103300.0,0
2023-03-17,103300.0,103300.0,103300.0,103300.0,0
2023-03-20,103500.0,103500.0,103500.0,103500.0,0
2023-03-21,103500.0,103500.0,103500.0,103500.0,0
2023-03-22,103500.0,103500.0,103500.0,103500.0,0
2023-03-23,103500.0,103500.0,103500.0,103500.0,0
2023-03-24,103500.0,103500.0,103500.0,103500.0,0
2023-03-27,102400.0,102400.0,102400.0,102400.0,2
2023-03-28,102400.0,102400.0,102400.0,102400.0,0
2023-03-29,102800.0,102800.0,102800.0,102800.0,0
2023-03-30,102800.0,102800.0,102800.0,102800.0,0
2023-03-31,102800.0,102800.0,102800.0,102800.0,0
2023-04-03,102800.0,102800.0,102800.0,102800.0,0
2023-04-04,103450.0,103450.0,102700.0,102700.0,0
2023-04-05,103500.0,103500.0,103500.0,103500.0,0
2023-04-06,103500.0,103500.0,103500.0,103500.0,0
2023-04-10,103500.0,103500.0,103500.0,103500.0,0
2023-04-11,103450.0,103500.0,103450.0,103500.0,0
2023-04-12,103100.0,103400.0,103100.0,103400.0,1
2023-04-13,103100.0,103100.0,103100.0,103100.0,0
2023-04-14,103100.0,103100.0,103100.0,103100.0,0
