Date,Close,High,Low,Open,Volume
2025-07-08,281.16033935546875,286.1848356018749,280.25996877299013,283.7548838611983,2925300
2025-07-09,280.8892822265625,282.30272377605274,279.4274171345122,282.0994276220835,2971300
2025-07-10,278.26568603515625,279.68881830588236,273.2121173130439,279.68881830588236,3487800
2025-07-11,274.548095703125,278.2656587190599,273.8994743324407,275.9228338373744,3790700
2025-07-14,274.7417297363281,275.8453669418455,272.7280313116553,273.81231682744937,2857100
2025-07-15,273.6864929199219,275.0902438440425,271.77930260559197,274.72235491875574,2864100
2025-07-16,272.9313659667969,274.8191750642844,270.9467097838192,273.7348895128846,2804800
2025-07-17,273.0087890625,274.42223054899813,271.9438552529888,272.52473092586433,3337200
2025-07-18,276.7554016113281,278.0042799092605,273.22178302961464,274.34480148157246,4478200
2025-07-21,275.63238525390625,278.5561154070265,275.31291987248255,277.16202556259304,3051800
2025-07-22,272.9700927734375,275.7970056703877,272.28273839964544,275.6614551925473,4824200
2025-07-23,273.01849365234375,278.89493727798305,272.4666602576414,275.23545875951123,8105900
2025-07-24,252.2039794921875,253.69485727909498,244.69138776663488,252.9203760792616,22647700
2025-07-25,251.4391632080078,252.48471579822052,248.17661604838167,251.72958627624345,7758700
2025-07-28,254.81787109375,255.58269120734064,251.33264666837357,252.0006492475942,5192500
2025-07-29,254.0434112548828,257.32531027048725,252.6977153665583,255.87313576660287,4627300
2025-07-30,251.96197509765625,253.64648812176077,250.64532147552885,253.25924748392336,3718300
2025-07-31,245.07862854003906,251.70054030036323,244.17828749706848,251.29394801076026,6739100
2025-08-01,242.07749938964844,243.46189869728204,237.77906037672395,243.39413823349662,9683400
2025-08-04,243.94593811035156,244.042755648063,240.19933280297792,243.04559705322052,5280600
2025-08-05,242.67770385742188,244.73979624159963,241.06095145766878,243.96530027041177,5823000
2025-08-06,244.2363739013672,246.21133938476012,241.33202506178637,243.510286691472,3692100
2025-08-07,242.1839599609375,246.8696389749578,240.94477236668885,244.74946206490196,6251300
2025-08-08,236.13133239746094,243.15863606212443,235.52703193269951,242.5738478708788,6828400
2025-08-11,230.31259155273438,236.9890161112898,228.7531266884019,236.10208515595787,9382000
2025-08-12,228.82135009765625,231.93052355326634,227.44707341948202,230.53674947530112,8792800
2025-08-13,233.98707580566406,234.73755471687704,230.21512435989519,230.21512435989519,5663600
2025-08-14,231.10206604003906,232.94417629535445,229.64981456606142,232.2131799262268,4556700
2025-08-15,233.64593505859375,234.52312475665954,230.77068563475672,231.58939800257266,4344300
2025-08-18,233.3827667236328,235.30285167329353,233.06112654264732,233.49973625354684,3569600
2025-08-19,235.16639709472656,236.67712585389378,233.4217590225561,233.91883118484677,3328300
2025-08-20,236.40423583984375,236.7258760365647,234.2502265971343,235.97538224421584,3240100
2025-08-21,233.3340301513672,236.3554876955136,232.60303379766972,236.07284231583384,2991900
2025-08-22,235.95587158203125,237.50558027464317,234.13325877520433,234.64008707538594,3134900
2025-08-25,233.36328125,236.42373375782216,233.36328125,236.42373375782216,3513300
2025-08-26,236.4822235107422,238.77267007137775,234.28923421761596,234.91301724388546,5386600
2025-08-27,238.63619995117188,239.72783131870415,235.86816391095658,236.71611494774382,3698400
2025-08-28,239.503662109375,239.6498703161979,237.19371818874305,239.2112605678894,2820800
2025-08-29,237.32041931152344,239.24050434661373,235.59526367208423,239.0163214130634,2967600
2025-09-02,235.38082885742188,235.42956492271446,232.21317795147314,234.79602581822925,3469500
2025-09-03,237.91494750976562,238.06114082855535,233.34378136159825,233.93832564494076,3163200
2025-09-04,240.91693115234375,242.96372717488342,236.69665804031487,239.20153149219382,4765100
2025-09-05,242.23269653320312,242.72002743434783,239.23073639749282,241.94029501808456,3147500
2025-09-08,249.6011505126953,250.63428969793924,240.76097523429337,242.33018141343544,6940300
2025-09-09,252.54461669921875,254.0553604074657,248.4218161260327,249.63038729717502,4931100
2025-09-10,250.3711395263672,253.49003958407073,248.1099169071168,253.07094212931764,5185400
2025-09-11,250.4978485107422,251.9988063254017,249.18204908053548,251.0339006239322,3576000
2025-09-12,247.018310546875,250.7317699496744,246.0338925247113,250.4393832818635,3433300
2025-09-15,249.74734497070312,252.48614241208236,247.56411192700935,247.58360932837368,4028400
2025-09-16,250.9949188232422,251.46276723768625,247.96373462722448,249.76686506984714,2719900
2025-09-17,252.515380859375,254.34774990988237,250.49785342078556,250.97542821260015,3974800
2025-09-18,258.285400390625,258.5095833328816,250.2931610091115,252.30096211939488,4988400
2025-09-19,259.64990234375,261.0826564058581,256.95985595244036,259.30876475861606,9858100
2025-09-22,264.49395751953125,265.4101419550957,259.2600286181723,259.8643141513496,5030500
2025-09-23,265.3419189453125,266.3750580738897,262.4471722091962,265.79028478927444,5394100
2025-09-24,260.7512512207031,266.71617624426176,260.52706831503565,265.7122758529676,3159900
2025-09-25,274.308837890625,277.0281528246197,264.27955896312153,266.02421203131513,11506200
2025-09-26,277.1061096191406,281.5310827693081,273.0125179303592,273.40240646781973,9063900
2025-09-29,272.7103576660156,278.7532726777355,272.57392048209954,278.7532726777355,6022100
2025-09-30,275.0106201171875,278.7728009769796,273.4121602376357,273.76305400762215,5926900
2025-10-01,279.2308654785156,279.32833761293455,273.051512883643,273.1002638230121,4381300
2025-10-02,279.45501708984375,281.22890860675153,275.62460356550775,278.54858880441753,3814200
2025-10-03,281.063232421875,285.88782046845927,280.0203371056068,280.2152813729852,4375100
